667,8859,0,4090,4702,24643,9716,67
668,8675,0,4007,4620,24209,9786,48
669,8689,0,4083,4535,24127,9996,71
670,8689,0,4008,4634,24273,9748,47
671,8761,0,4140,4569,24437,9866,52
672,8786,0,4120,4615,24113,9803,51
673,8568,0,3941,4573,23928,9521,54
674,8878,0,4199,4622,24421,9815,57
675,8622,0,4032,4529,24038,9810,61
676,8806,0,4115,4630,24063,9942,61
677,8597,0,3937,4602,23767,9873,58
678,8602,0,3998,4557,24095,9485,47
679,8643,0,4106,4480,23516,9653,57
680,8615,0,4041,4525,23501,9979,49
681,8726,0,4056,4610,23773,9895,60
682,8847,0,4128,4666,23824,9917,53
683,8684,0,4108,4522,23720,9674,54
684,8634,0,3996,4573,23626,9726,65
685,8676,0,4101,4532,23589,9871,43
686,8880,0,4149,4673,23539,9840,58
687,8718,0,3965,4691,23357,9822,62
688,8596,0,3942,4596,23166,9537,58
689,8650,0,4080,4515,23083,9735,55
690,8547,0,3925,4560,23319,9672,62
691,8827,0,4113,4653,23623,9719,61
692,8678,0,4125,4488,23399,9979,65
693,8648,0,4055,4539,23293,9664,54
694,8805,0,4138,4609,22951,9690,58
695,8570,0,3994,4511,23222,9862,65
696,8775,0,4125,4587,22777,9701,63
697,8553,0,3991,4500,23073,9752,62
698,8720,0,4114,4550,23096,9730,56
699,8672,0,4082,4523,22911,9879,67
700,8577,0,4013,4493,22911,9597,71
701,8647,0,4102,4480,22895,9772,65
702,8687,0,4079,4559,22890,9761,49
703,8602,0,3974,4565,22587,9963,63
704,8647,0,4087,4501,22800,9852,59
705,8899,0,4126,4707,22966,9793,66
706,8649,0,4066,4512,22444,9754,71
707,8691,0,4008,4627,22637,9777,56
708,8791,0,4138,4598,22673,9761,55
709,8706,0,3979,4670,22625,9779,57
710,8574,0,3992,4533,22304,9882,49
711,8773,0,4202,4520,22158,9731,51
712,8670,0,4103,4514,22265,9885,53
713,8674,0,4030,4588,22784,9666,56
714,8723,0,4058,4606,22646,9561,59
715,8707,0,3977,4671,22369,9468,59
716,8584,0,3946,4587,22512,9953,51
717,8662,0,4015,4590,22549,9321,57
718,8766,0,4143,4558,22443,9675,65
719,8845,0,4124,4663,22713,9881,58
720,8828,0,4048,4723,22699,9959,57
721,8896,0,4278,4544,22799,9717,74
722,8954,0,4232,4654,22366,9832,68
723,8873,0,4096,4707,22627,9884,70
724,9162,0,4177,4915,23130,9817,70
725,9067,0,4171,4817,23640,9957,79
726,8806,0,4024,4712,23464,9775,70
727,8995,0,4092,4839,23840,9681,64
728,8920,0,4063,4799,23967,9966,58
729,9043,0,4203,4773,23649,9934,67
730,9000,0,4112,4815,23743,9856,73
731,8981,0,4199,4723,23597,9783,59
732,9093,0,4223,4816,23600,9859,54
733,9162,0,4207,4881,23780,9813,74
734,8865,0,4110,4695,23364,9794,60
735,9053,0,4131,4849,23548,9784,73
736,8869,0,4071,4749,23334,9359,49
737,8928,0,4186,4687,23370,9870,55
738,9114,0,4211,4833,23921,9712,70
739,9060,0,4065,4929,23793,9679,66
740,9025,0,4206,4744,23681,9854,75
741,8804,0,4084,4667,23472,9989,53
742,9087,0,4280,4750,23619,9515,57
743,8940,0,4234,4652,23710,9885,54
744,8806,0,4076,4665,23252,9944,65
745,9056,0,4201,4805,23419,9718,50
746,8966,0,4214,4701,23429,9814,51
747,8922,0,4206,4659,23372,9601,57
748,8892,0,4096,4727,22984,9882,69
749,8818,0,4181,4579,22876,9963,58
750,8903,0,4140,4704,23058,9874,59
751,8898,0,4133,4711,22764,9691,54
752,8887,0,4141,4672,22995,9987,74
753,9113,0,4195,4853,23250,9640,65
754,9086,0,4110,4905,23221,9882,71
755,8949,0,3991,4890,23184,9412,68
756,8805,0,4034,4709,22900,9936,62
757,8904,0,4069,4777,22796,9923,58
758,8837,0,4023,4748,23040,9807,66
759,9079,0,4266,4752,23204,9929,61
760,8855,0,4158,4649,23170,9532,48
761,9025,0,4221,4744,23129,9558,60
762,8869,0,4049,4750,22922,9675,70
763,8875,0,4096,4729,22580,9772,50
764,8867,0,4085,4720,22588,9956,62
765,8968,0,4042,4876,22976,9806,50
766,9152,0,4160,4926,23633,9858,66
767,9037,0,4216,4766,23441,9711,55
768,9236,0,4199,4964,23007,9865,73
769,9012,0,4124,4825,22956,9676,63
770,8957,0,4132,4769,23118,9686,56
771,9036,0,4172,4806,23158,9954,58
772,8861,0,4037,4776,23096,9901,48
773,9011,0,4135,4815,22965,9808,61
774,9056,0,4153,4847,23404,9210,56
775,9000,0,4219,4716,23339,9933,65
776,8954,0,4157,4752,22852,9893,45
777,8926,0,4173,4688,23049,9594,65
778,8998,0,4050,4892,22885,9726,56
779,8912,0,4108,4737,22651,9535,67
780,9063,0,4201,4803,23158,9974,59
781,9051,0,4167,4822,23412,9872,62
782,9019,0,4088,4877,23757,9513,54
783,9048,0,4069,4912,23502,9943,67
784,9021,0,4039,4914,24179,9939,68
785,8945,0,4060,4830,24116,9676,55
786,9052,0,4076,4916,24219,9756,60
787,8866,0,3946,4864,24497,9469,56
788,8934,0,4145,4725,24592,9715,64
789,8984,0,4080,4847,24700,9562,57
790,8951,0,4079,4810,24515,9961,62
791,8853,0,4006,4786,24830,9776,61
792,8868,0,3977,4829,24792,9911,62
793,8884,0,4037,4799,24118,9952,48
794,8843,0,4058,4718,24309,9836,67
795,8965,0,4016,4890,24301,9791,59
796,8872,0,3991,4827,24459,9900,54
797,8863,0,4030,4772,24533,9665,61
798,9018,0,4087,4873,24564,9951,58
799,8954,0,4113,4792,24827,9503,49
800,9164,0,4137,4954,24940,9761,73
801,8890,0,3963,4878,24632,9386,49
802,9022,0,4118,4841,24421,9810,63
803,9143,0,4095,4969,24754,9749,79
804,8945,0,4094,4803,24272,9969,48
805,8986,0,3971,4944,24430,9705,71
806,9035,0,4153,4823,24336,9792,59
807,8967,0,4109,4787,24302,9844,71
808,8895,0,4008,4827,24390,9539,60
809,9050,0,4164,4827,24910,9805,59
810,8917,0,4089,4763,24646,9922,65
811,8996,0,4094,4834,24969,9586,68
812,8967,0,4013,4898,24650,9973,56
813,9140,0,4141,4941,24798,9959,58
814,8924,0,4066,4799,24675,9457,59
815,8793,0,4005,4733,24441,9635,55
816,8910,0,4013,4843,24369,9597,54
817,8855,0,3968,4831,24331,9827,56
818,8936,0,4066,4817,24219,9913,53
819,9078,0,4082,4917,24604,9728,79
820,8991,0,4131,4807,24554,10000,53
821,8896,0,3966,4872,24294,9835,58
822,8976,0,4035,4889,24476,9487,52
823,9063,0,4115,4886,24250,9967,62
824,8794,0,3985,4756,24136,9840,53
825,9029,0,4085,4880,24550,9732,64
826,9087,0,4117,4912,24526,9563,58
827,8874,0,4056,4751,24592,9771,67
828,9013,0,4116,4852,24555,9524,45
829,8944,0,3981,4886,24663,9878,77
830,8975,0,3912,5009,24364,9919,54
831,8967,0,4081,4825,24547,9932,61
832,8865,0,4143,4674,24524,9911,48
833,8967,0,4122,4787,24249,9616,58
834,8945,0,4074,4807,24382,9994,64
835,9031,0,4091,4893,24418,9818,47
836,8962,0,4162,4740,24556,9957,60
837,8804,0,3983,4770,24373,9575,51
838,8826,0,4007,4765,24356,9898,54
839,9001,0,4026,4918,24321,9866,57
840,8851,0,3963,4844,24654,9974,44
841,8905,0,4206,4633,24744,9605,66
842,9115,0,4277,4772,25327,9689,66
843,8794,0,4187,4542,25299,9894,65
844,9163,0,4346,4752,26604,9306,65
845,9095,0,4348,4686,26867,9847,61
846,9045,0,4202,4778,27331,9945,65
847,9208,0,4267,4882,28477,9901,59
848,8941,0,4206,4668,28555,9651,67
849,8859,0,4156,4639,28054,9436,64
850,8993,0,4162,4771,27909,9589,60
851,9070,0,4266,4747,28303,9984,57
852,9003,0,4136,4796,28208,9579,71
853,9076,0,4156,4863,28175,9444,57
854,8886,0,4097,4715,28030,9912,74
855,8940,0,4062,4810,28200,9708,68
856,8841,0,4145,4626,28467,9956,70
857,9074,0,4201,4811,28721,9694,62
858,9043,0,4183,4808,29019,9939,52
859,9081,0,4187,4831,28965,9894,63
860,9013,0,4221,4727,28784,9708,65
861,8958,0,4099,4811,28912,9502,48
862,8915,0,4119,4739,28877,9555,57
863,8968,0,4038,4871,28444,9979,59
864,8901,0,4057,4790,28483,9878,54
865,9075,0,4144,4873,28343,9837,58
866,8986,0,4095,4823,28723,9580,68
867,9111,0,4166,4879,28506,9780,66
868,8872,0,4066,4752,28101,9797,54
869,8991,0,4158,4779,28096,9307,54
870,9045,0,4114,4867,28371,9768,64
871,8926,0,4136,4723,28258,9997,67
872,9112,0,4141,4918,28221,9825,53
873,8923,0,4089,4774,28730,9976,60
874,9001,0,4232,4711,28469,9831,58
875,8968,0,4191,4723,28261,9881,54
876,8861,0,4149,4658,28550,9476,54
877,8804,0,4070,4666,27949,9889,68
878,9169,0,4243,4878,28746,9730,48
879,9042,0,4288,4692,28834,9673,62
880,9091,0,4236,4806,28576,9917,49
881,9143,0,4214,4871,28638,9668,58
882,9159,0,4244,4850,29001,8977,65
883,8972,0,4173,4734,28634,9927,65
884,8946,0,4187,4696,28594,9745,63
885,9002,0,4137,4810,29062,9679,55
886,9064,0,4211,4777,29194,9838,76
887,9010,0,4238,4724,28754,9776,48
888,8965,0,4141,4756,28793,9563,68
889,8974,0,4152,4759,28851,9947,63
890,9085,0,4224,4787,29081,9855,74
891,9076,0,4151,4869,29173,9910,56
892,8976,0,4146,4768,28933,9506,62
893,8958,0,4063,4831,28751,9958,64
894,9032,0,4147,4828,28657,9711,57
895,9101,0,4108,4932,29183,9604,61
896,8993,0,4119,4814,29079,9380,60
897,8987,0,4119,4810,28571,9908,58
898,8875,0,4097,4725,28887,9770,53
899,9032,0,4165,4818,28888,9810,49
900,9098,0,4219,4815,29257,9648,64
901,9731,0,4438,5052,29244,9905,241
902,9667,0,4431,5027,29646,9894,209
903,9488,0,4384,4920,29878,9976,184
904,9780,0,4630,5014,30591,9544,136
905,9635,0,4520,4970,30494,9666,145
906,9675,0,4472,5083,30722,9651,120
907,9590,0,4402,5066,30444,9763,122
908,9481,0,4428,4926,30464,9986,127
909,9510,0,4521,4866,30338,9735,123
910,9677,0,4609,4977,30647,9675,91
911,9649,0,4523,5031,31310,9758,95
912,9580,0,4439,5044,31152,9636,97
913,9593,0,4502,4995,31133,9675,96
914,9505,0,4415,5004,31131,9632,86
915,9544,0,4549,4920,31163,9647,75
916,9737,1,4559,5107,30941,9640,70
917,9640,1,4577,4981,31240,9671,81
918,9351,0,4389,4894,31330,9914,68
919,9702,1,4691,4940,31363,9642,70
920,9619,1,4523,5014,31122,9605,81
921,9684,0,4715,4905,31326,9680,64
922,9641,1,4537,5022,31281,9626,81
923,9547,0,4495,4987,31122,9967,65
924,9498,3,4515,4917,30873,9824,63
925,9643,1,4652,4908,30947,9941,82
926,9522,0,4617,4847,31074,9598,58
927,9731,0,4626,5038,31566,9979,67
928,9509,11,4404,5015,31301,9955,79
929,9643,3,4607,4962,30986,9842,71
930,9573,0,4564,4950,30948,9740,59
931,9580,0,4530,4980,30950,9866,70
932,9478,0,4510,4896,30768,9795,72
933,9507,0,4525,4911,30933,9853,71
934,9613,1,4626,4930,31249,9512,56
935,9472,0,4468,4940,30714,9645,64
936,9697,0,4557,5073,30871,9584,67
937,9552,0,4450,5040,30802,9805,62
938,9464,0,4464,4933,30552,9947,67
939,9743,1,4669,4988,31145,9977,85
940,9668,0,4503,5091,30531,9724,74
941,9585,0,4515,4988,30630,9737,82
942,9705,0,4480,5176,30843,9781,49
943,9564,1,4549,4956,30924,9939,58
944,9560,0,4468,5032,30572,9368,60
945,9606,0,4565,4970,30184,9743,71
946,9346,0,4397,4878,30020,9993,71
947,9588,0,4451,5071,30195,9707,66
948,9527,0,4630,4813,30234,9543,84
949,9711,0,4658,4979,30448,9774,74
950,9498,0,4504,4903,30293,9325,91
951,9660,1,4602,5001,30458,9781,56
952,9452,0,4470,4915,30369,9487,67
953,9595,2,4581,4944,30330,9572,68
954,9474,0,4536,4883,30579,9631,55
955,9495,0,4621,4813,30315,9870,61
956,9718,0,4510,5130,30686,9833,78
957,9561,0,4481,5007,30317,9968,73
958,9413,0,4435,4902,30253,9784,76
959,9419,0,4440,4907,30012,9832,72
960,9534,0,4492,4983,30158,9712,59
961,9032,0,4298,4664,29479,9742,70
962,9115,0,4329,4725,28563,9843,61
963,9230,0,4209,4963,28347,9474,58
964,9176,0,4379,4741,26807,9591,56
965,9134,0,4273,4792,26178,9958,69
966,9300,0,4382,4860,25445,9812,58
967,9207,0,4477,4676,24611,9693,54
968,8933,0,4217,4652,23886,9914,64
969,9219,0,4289,4869,24303,9679,61
970,9351,0,4326,4975,23872,9558,50
971,9346,0,4213,5065,24261,9903,68
972,9264,0,4247,4949,23773,9965,68
973,9291,0,4346,4881,23991,9662,64
974,9288,0,4305,4927,24139,9766,56
975,9159,0,4212,4895,23655,9848,52
976,9368,0,4349,4949,24066,9924,70
977,9182,0,4249,4867,23881,9706,66
978,9351,0,4217,5070,24138,9847,64
979,9392,0,4348,4988,24472,9655,56
980,9022,0,4202,4759,23803,9901,61
981,9145,0,4232,4863,23861,9574,50
982,9145,0,4232,4861,23595,9686,52
983,9346,0,4406,4875,23520,9887,65
984,9247,0,4352,4828,23533,9897,67
985,9148,0,4230,4863,23455,9739,55
986,9179,0,4211,4907,23228,9446,61
987,9187,0,4185,4925,23242,9572,77
988,9242,0,4290,4887,23174,9596,65
989,9238,0,4343,4826,23233,9778,69
990,9098,0,4113,4926,22831,9887,59
991,9232,0,4221,4953,23350,9930,58
992,9213,0,4321,4842,22928,9677,49
993,9325,0,4244,5027,23140,9933,55
994,9337,0,4279,4985,23075,9848,73
995,9233,0,4286,4887,23184,9866,60
996,9062,0,4207,4803,22899,9831,52
997,9249,0,4231,4941,23252,9745,77
998,9178,0,4236,4891,23074,9770,51
999,9201,0,4307,4843,22810,9875,51
1000,9108,0,4296,4755,23168,9309,57
1001,9211,0,4225,4929,22882,9839,57
1002,9247,0,4298,4886,22974,9451,63
1003,9160,0,4234,4875,22971,9767,51
1004,9122,0,4267,4784,22612,9665,71
1005,9127,0,4236,4837,22689,9987,54
1006,9238,0,4336,4840,22797,9705,62
1007,9216,0,4250,4899,23049,9269,67
1008,9134,0,4219,4854,22573,9881,61
1009,9096,0,4102,4931,22698,9783,63
1010,9277,0,4197,5036,22712,9877,44
1011,9165,0,4155,4942,23110,9752,68
1012,9259,0,4253,4939,23245,9661,67
1013,9342,0,4363,4923,22962,9694,56
1014,9193,0,4231,4902,22630,9891,60
1015,9098,0,4191,4845,22730,9726,62
1016,9184,0,4193,4937,22506,9891,54
1017,9139,0,4255,4832,22582,9801,52
1018,9277,0,4322,4889,22471,9898,66
1019,9295,0,4265,4979,22823,9446,51
1020,9207,0,4251,4897,22873,9876,59
1021,8711,0,4082,4576,22530,9909,53
1022,8754,0,4066,4625,22563,9839,63
1023,8900,0,4045,4791,22927,9714,64
1024,8709,0,4017,4617,22060,9859,75
1025,8793,0,3997,4745,21934,9602,51
1026,8836,0,4054,4727,22073,9931,55
1027,8793,0,4039,4696,21649,9785,58
1028,8815,0,4046,4713,21601,9728,56
1029,8774,0,4062,4659,21735,9440,53
1030,8716,0,4062,4592,21254,9671,62
1031,8830,0,4099,4674,21435,9616,57
1032,8769,0,3991,4709,21299,9944,69
1033,8706,0,4069,4576,21225,9596,61
1034,8830,0,4086,4674,20954,9632,70
1035,8663,0,4107,4488,21088,9900,68
1036,8929,0,4085,4788,21499,9682,56
1037,8764,0,4074,4631,21439,9862,59
1038,8938,0,4085,4787,21771,9390,66
1039,8634,0,3931,4645,21315,9697,58
1040,8649,0,4002,4589,20931,9578,58
1041,8572,0,3891,4632,21053,9580,49
1042,8840,0,4012,4761,21560,9443,67
1043,8784,0,3996,4718,21870,9766,70
1044,8643,0,3898,4681,21872,9739,64
1045,8738,0,4033,4646,21313,9773,59
1046,8679,0,4092,4530,20913,9859,57
1047,8716,0,3983,4671,21118,9903,62
1048,8662,0,3941,4671,21495,9655,50
1049,8766,0,4073,4630,21250,9573,63
1050,8700,0,4068,4568,21029,9439,64
1051,8730,0,4140,4536,21224,9777,54
1052,9041,0,4214,4768,21233,9932,59
1053,8643,0,3887,4692,21084,9974,64
1054,8912,0,4134,4714,21340,9614,64
1055,8861,0,4144,4670,21192,9913,47
1056,8915,0,4164,4674,21466,9826,77
1057,8702,0,4077,4571,21652,9661,54
1058,8915,0,4033,4823,21814,9266,59
1059,8698,0,4007,4635,21461,9538,56
1060,8754,0,4077,4635,21211,9538,42
1061,8617,0,3993,4577,21347,9876,47
1062,8795,0,4031,4702,21234,9836,62
1063,8807,0,4080,4688,21585,9625,39
1064,8554,0,3928,4571,21009,9868,55
1065,8738,0,3974,4704,20889,9733,60
1066,8895,0,4134,4707,21473,9738,54
1067,8868,0,4130,4683,21609,9628,55
1068,9010,0,4159,4789,21588,9829,62
1069,8662,0,4025,4571,21243,9853,66
1070,8630,0,3952,4618,20856,9928,60
1071,8838,0,4126,4656,20895,9971,56
1072,8821,0,4091,4666,21060,9526,64
1073,8691,0,3992,4651,21003,9883,48
1074,8766,0,3957,4756,21140,9800,53
1075,8554,0,3957,4555,20983,9992,42
1076,8737,0,4026,4663,21160,9884,48
1077,8703,0,4010,4628,21116,9808,65
1078,8691,0,4010,4628,21017,9584,53
1079,8717,0,4099,4565,20894,9451,53
1080,8914,0,4093,4764,20942,9671,57
1081,8918,0,4050,4789,21400,9458,79
1082,8807,0,4082,4651,21382,9674,74
1083,8540,0,3795,4676,21008,9720,69
1084,8775,0,3907,4800,21351,9791,68
1085,8807,0,3935,4810,21438,9587,62
1086,8879,0,4004,4811,21456,9706,64
1087,8787,0,3957,4769,21278,9823,61
1088,8885,0,4001,4825,21462,9668,59
1089,8670,0,3934,4677,21378,9495,59
1090,8722,0,3960,4693,21019,9690,69
1091,8681,0,3915,4710,20894,9662,56
1092,8774,0,4000,4720,20946,9662,54
1093,8841,0,3838,4934,21265,9730,69
1094,8883,0,3880,4938,21279,9514,65
1095,8677,0,3842,4786,21422,9290,49
1096,8751,0,3955,4737,20614,9770,59
1097,8757,0,3856,4839,20878,9819,62
1098,8744,0,3929,4760,21128,9677,55
1099,8736,0,3951,4725,21261,9606,60
1100,8789,0,4008,4723,21034,9491,58
1101,8775,0,3963,4758,21017,9626,54
1102,8768,0,3918,4796,21220,9729,54
1103,8926,0,4092,4770,21156,9970,64
1104,8886,0,3983,4835,21111,9845,68
1105,8904,0,4021,4825,21174,9820,58
1106,8749,0,3940,4737,20885,9909,72
1107,8779,0,3982,4740,21143,9590,57
1108,8771,0,3961,4738,20957,9704,72
1109,8849,0,4054,4733,21012,9644,62
1110,8724,0,3960,4717,20788,9617,47
1111,8795,0,3918,4825,20671,9616,52
1112,8718,0,4000,4659,20539,9977,59
1113,8643,0,3924,4661,20539,9752,58
1114,8834,0,3982,4792,20673,9788,60
1115,8692,0,3940,4688,20573,9603,64
1116,8787,0,3935,4787,20826,9842,65
1117,8774,0,3878,4836,21012,9683,60
1118,8628,0,3878,4682,20654,9892,68
1119,8871,0,4066,4734,21144,9728,71
1120,8824,0,3998,4771,21351,9533,55
1121,8655,0,3845,4749,20804,9901,61
1122,8537,0,3809,4657,20476,9843,71
1123,8804,0,3968,4777,20857,9810,59
1124,8779,0,3925,4784,20915,9851,70
1125,8798,0,3954,4772,20770,9827,72
1126,8585,0,3879,4647,21060,9509,59
1127,8660,0,3819,4804,21026,9715,37
1128,8859,0,3970,4830,21165,9805,59
1129,8672,0,3958,4659,20874,9846,55
1130,8779,0,3862,4851,20901,9631,66
1131,8662,0,3920,4698,20944,9781,44
1132,8801,0,3952,4779,20894,9787,70
1133,8703,0,3969,4676,21015,9673,58
1134,8643,0,3866,4717,20861,9775,60
1135,8867,0,3929,4880,20812,9684,58
1136,8740,0,3870,4812,20644,9826,58
1137,8886,0,4053,4770,21171,9703,63
1138,8846,0,4040,4756,20988,9878,50
1139,8811,0,3993,4770,21158,9571,48
1140,8757,0,3897,4793,20810,9497,67
1141,8591,0,3826,4699,20616,9806,66
1142,8729,0,3820,4846,20752,9602,63
1143,8550,0,3703,4786,20644,9542,61
1144,8695,0,3860,4781,21005,9953,54
1145,8552,0,3762,4728,21291,9294,62
1146,8645,0,3785,4796,20684,9789,64
1147,8661,0,3843,4767,20500,9874,51
1148,8576,0,3833,4686,20357,9841,57
1149,8525,0,3764,4689,20907,9966,72
1150,8736,0,3940,4742,21043,9613,54
1151,8592,0,3835,4701,20786,9620,56
1152,8605,0,3781,4777,20415,9989,47
1153,8473,0,3752,4664,20259,9887,57
1154,8784,0,3929,4802,20682,9766,53
1155,8634,0,3727,4852,20651,9928,55
1156,8570,0,3741,4776,20696,9609,53
1157,8570,0,3761,4743,20811,9898,66
1158,8547,0,3750,4737,20723,9831,60
1159,8624,0,3764,4793,20403,9961,67
1160,8629,0,3761,4811,20474,9732,57
1161,8746,0,3914,4774,20810,9450,58
1162,8600,0,3758,4776,20510,9520,66
1163,8627,0,3850,4721,20639,9993,56
1164,8763,0,3848,4852,20950,9687,63
1165,8826,0,3890,4873,21019,9930,63
1166,8788,0,3990,4739,21071,9902,59
1167,8694,0,3857,4782,20656,9625,55
1168,8663,0,3827,4791,20675,9672,45
1169,8619,0,3821,4741,20562,9864,57
1170,8524,0,3742,4721,20354,9831,61
1171,8703,0,3908,4738,20983,9853,57
1172,8559,0,3724,4778,20427,9565,57
1173,8785,0,3990,4738,20767,9954,57
1174,8672,0,3795,4810,20979,9788,67
1175,8572,0,3745,4772,20617,9833,55
1176,8596,0,3786,4745,20706,9678,65
1177,8739,0,3843,4842,20704,9860,54
1178,8562,0,3824,4690,20746,9892,48
1179,8559,0,3796,4726,20561,9674,37
1180,8703,0,3850,4784,20850,9259,69
1181,8581,0,3855,4661,20600,9474,65
1182,8592,0,3817,4716,20750,9759,59
1183,8579,0,3764,4752,20733,9666,63
1184,8632,0,3862,4711,20697,9805,59
1185,8495,0,3670,4768,20757,9423,57
1186,8523,0,3793,4676,20499,9627,54
1187,8813,0,3986,4770,20802,9400,57
1188,8494,0,3821,4615,20564,9560,58
1189,8466,0,3690,4717,20001,9848,59
1190,8600,0,3802,4748,20547,9854,50
1191,8517,0,3748,4710,20592,9851,59
1192,8538,0,3838,4639,20621,9305,61
1193,8592,0,3871,4667,20118,9981,54
1194,8466,0,3758,4660,20383,9888,48
1195,8786,0,3844,4873,20512,9755,69
1196,8737,0,3827,4852,20220,9814,58
1197,8545,0,3746,4744,20500,9662,55
1198,8538,0,3777,4707,20423,9560,54
1199,8673,0,3770,4843,20566,9887,60
1200,8866,0,3914,4888,20785,9902,64
1201,9241,0,4229,4630,21559,9929,382
1202,9295,0,4263,4735,22539,9863,297
1203,9221,0,4277,4693,23120,9574,251
1204,9253,0,4253,4773,23994,9914,227
1205,9264,0,4365,4721,24105,9783,178
1206,9207,0,4388,4668,24322,9873,151
1207,9191,0,4407,4664,24534,9710,120
1208,9195,0,4409,4652,24342,9791,134
1209,9119,0,4401,4614,24689,9998,104
1210,9272,0,4492,4685,24852,9948,95
1211,9160,0,4435,4644,24809,9961,81
1212,9334,0,4486,4759,25376,9664,89
1213,9113,0,4324,4700,25396,9711,89
1214,9102,0,4386,4641,25359,9787,75
1215,9116,0,4358,4681,25079,9428,77
1216,9283,0,4507,4686,25242,9839,90
1217,9136,0,4412,4641,25542,9474,83
1218,9220,0,4533,4597,25383,9798,90
1219,9094,0,4385,4626,25379,9565,83
1220,9147,0,4411,4643,25554,9860,93
1221,9307,0,4445,4770,25805,9897,92
1222,9322,0,4519,4736,25962,9980,67
1223,9407,0,4498,4814,26461,9591,95
1224,9215,0,4377,4779,26214,9818,59
1225,9241,0,4470,4697,26228,9419,74
1226,9526,0,4650,4787,26425,9816,89
1227,9153,0,4414,4683,26369,9849,56
1228,9119,0,4403,4646,26291,9695,70
1229,9216,0,4536,4609,26181,9667,71
1230,9251,0,4453,4719,26066,9928,79
1231,9239,0,4399,4766,26323,9970,74
1232,9155,0,4511,4568,26437,9559,76
1233,9289,0,4551,4666,26106,9574,72
1234,9244,0,4457,4726,26432,9671,61
1235,9215,0,4463,4685,26767,9715,67
1236,9229,0,4478,4670,26547,9698,81
1237,9095,0,4449,4572,25774,9906,74
1238,9132,0,4379,4681,26020,9653,72
1239,9372,0,4568,4733,26558,9510,71
1240,9216,0,4460,4679,26277,9637,77
1241,9136,0,4471,4582,26441,9818,83
1242,9383,0,4684,4627,26664,9837,72
1243,9243,0,4567,4601,27057,9712,75
1244,9231,0,4548,4604,26473,9843,79
1245,9128,0,4493,4580,26565,9466,55
1246,9323,0,4533,4713,26651,9973,77
1247,9292,0,4462,4761,26229,9930,69
1248,9261,0,4543,4648,26513,9767,70
1249,9380,0,4517,4792,26333,9843,71
1250,9152,0,4385,4705,26063,9836,62
1251,9066,0,4358,4634,26192,9724,74
1252,9270,0,4504,4703,26511,9725,63
1253,9218,0,4546,4613,26862,9540,59
1254,9195,0,4532,4598,26553,9993,65
1255,9263,0,4523,4668,26621,9990,72
1256,9279,0,4571,4645,26794,9643,63
1257,9135,0,4427,4638,26428,9930,70
1258,9397,0,4586,4753,26397,9293,58
1259,9355,0,4547,4728,26570,9647,80
1260,9316,0,4454,4794,26611,9771,68
1261,8745,0,4186,4506,26288,9892,53
1262,8873,0,4074,4736,26180,9687,63
1263,8607,0,3935,4614,25388,9758,58
1264,8907,0,3984,4869,25311,9990,54
1265,8799,0,3992,4740,25417,9931,67
1266,8753,0,4032,4666,25117,9891,55
1267,8884,0,4004,4829,25225,9680,51
1268,8820,0,4054,4702,25032,9986,64
1269,8752,0,3952,4753,25076,9720,47
1270,8625,0,3793,4783,24616,9936,49
1271,8813,0,3848,4906,24610,9519,59
1272,8713,0,3888,4763,24792,9550,62
1273,8801,0,4059,4686,24306,9952,56
1274,8740,0,3950,4736,24260,9947,54
1275,8745,0,4046,4642,24597,9725,57
1276,8783,0,3909,4825,24491,9701,49
1277,8722,0,3942,4733,24241,9668,47
1278,8778,0,3986,4737,24425,9525,55
1279,8803,0,3975,4762,24516,9619,66
1280,8834,0,4015,4757,24218,9536,62
1281,8734,0,4073,4605,23961,9723,56
1282,8790,0,4108,4627,23942,9597,55
1283,8908,0,4106,4736,24001,9615,66
1284,8743,0,4018,4671,23987,9640,54
1285,8879,0,3861,4953,24092,9761,65
1286,8612,0,3907,4648,24004,9404,57
1287,8806,0,3915,4831,23765,9948,60
1288,8910,0,3988,4861,23794,9760,61
1289,8783,0,4011,4707,23835,9546,65
1290,8768,0,4056,4655,23450,9609,57
1291,8863,0,4061,4749,23904,9878,53
1292,8751,0,3856,4840,23883,9930,55
1293,8639,0,3950,4625,23457,9886,64
1294,8531,0,3928,4538,23408,9443,65
1295,8715,0,4004,4657,23194,9614,54
1296,8668,0,3962,4663,23361,9495,43
1297,8825,0,4035,4731,23164,9516,59
1298,8770,0,4047,4667,23165,9959,56
1299,8701,0,3997,4654,23122,9905,50
1300,8800,0,4068,4673,23351,9705,59
1301,8868,0,4072,4745,23357,9850,51
1302,8767,0,3938,4780,23247,9570,49
1303,8858,0,4060,4720,23203,9944,78
1304,8698,0,4034,4615,23487,9691,49
1305,8733,0,4014,4672,23090,9903,47
1306,8912,0,4067,4792,23192,9490,53
1307,8782,0,4005,4719,23172,9840,58
1308,8718,0,4027,4639,22783,9502,52
1309,8683,0,3964,4649,22970,9831,70
1310,8908,0,3978,4871,23327,9795,59
1311,8859,0,3999,4809,23040,9630,51
1312,8799,0,3984,4752,22653,9945,63
1313,8791,0,4046,4683,22621,9586,62
1314,8849,0,4089,4698,22658,9729,62
1315,8692,0,3980,4650,22717,9281,62
1316,8855,0,4052,4744,22402,9999,59
1317,8765,0,3919,4793,22370,9449,53
