637,9795,0,2902,4988,21457,9814,1905
638,9855,0,2970,4936,21620,9761,1949
639,9848,0,2990,5016,22153,9549,1842
640,9635,0,2920,4898,22046,9737,1817
641,9724,0,2902,4902,22018,9928,1920
642,9883,0,2974,4983,22042,9766,1926
643,9776,0,2847,5061,22204,9952,1868
644,9848,0,2888,5077,22088,9808,1883
645,9628,0,2812,4943,22090,9985,1873
646,9891,0,2956,5041,21937,9925,1894
647,9897,0,2953,5032,22272,9590,1912
648,9902,0,2901,5110,22268,9680,1891
649,9748,0,3023,4900,22045,9939,1825
650,9554,0,2831,4830,21896,9991,1893
651,9756,0,2917,4936,21830,9761,1903
652,9726,0,2955,4920,21692,9990,1851
653,9762,0,2789,5166,21809,9767,1807
654,9704,0,2779,5049,22167,9923,1876
655,9674,0,2771,5024,22160,9872,1879
656,9680,0,2854,4978,22038,9341,1848
657,9646,0,2864,4849,21971,9614,1933
658,9586,0,2869,4844,21770,9810,1873
659,9751,0,2833,5011,21746,9767,1907
660,9722,0,2869,4858,21698,9980,1995
661,8737,0,2397,4523,21192,9566,1817
662,8643,0,2213,4614,20961,9951,1816
663,8751,0,2231,4747,20817,9834,1773
664,8595,0,2231,4596,20334,9754,1768
665,8690,0,2227,4706,20666,9995,1757
666,8714,0,2178,4689,21030,9520,1847
667,8859,0,2202,4814,21232,9991,1843
668,8675,0,2169,4682,20587,9989,1824
669,8689,0,2184,4665,20753,9924,1840
670,8689,0,2224,4636,20849,9433,1829
671,8761,0,2190,4691,21202,9937,1880
672,8786,0,2296,4685,20855,9728,1805
673,8568,0,2159,4618,20594,9872,1791
674,8878,0,2218,4778,20940,9880,1882
675,8622,0,2188,4650,20677,9781,1784
676,8806,0,2168,4747,21070,9720,1891
677,8597,0,2009,4743,21057,9598,1845
678,8602,0,2167,4658,20914,9579,1777
679,8643,0,2101,4681,20684,9848,1861
680,8615,0,2198,4616,20626,9739,1801
681,8726,0,2294,4666,20877,9589,1766
682,8847,0,2312,4792,20846,9827,1743
683,8684,0,2190,4602,20901,9692,1892
684,8634,0,2189,4618,20735,9619,1827
685,8676,0,2182,4663,20694,9966,1831
686,8880,0,2210,4803,21026,9699,1867
687,8718,0,2182,4702,20719,9734,1834
688,8596,0,2104,4713,20572,9782,1779
689,8650,0,2139,4580,20320,9761,1931
690,8547,0,2194,4646,20479,9588,1707
691,8827,0,2203,4719,20883,9874,1905
692,8678,0,2240,4646,20755,9634,1792
693,8648,0,2244,4635,20612,9790,1769
694,8805,0,2280,4655,20593,9859,1870
695,8570,0,2180,4611,20662,9733,1779
696,8775,0,2230,4673,20244,9899,1872
697,8553,0,2204,4662,20506,9976,1687
698,8720,0,2192,4698,20800,9614,1830
699,8672,0,2175,4623,20512,9940,1874
700,8577,0,2226,4560,20429,9943,1791
701,8647,0,2240,4596,20572,9774,1811
702,8687,0,2256,4647,20649,9665,1784
703,8602,0,2153,4666,20605,9979,1783
704,8647,0,2220,4544,20338,9696,1883
705,8899,0,2357,4784,20625,9853,1758
706,8649,0,2269,4527,20452,9935,1853
707,8691,0,2170,4738,20527,9506,1783
708,8791,0,2269,4740,20534,9602,1782
709,8706,0,2176,4778,20333,9986,1752
710,8574,0,2143,4659,20347,9494,1772
711,8773,0,2350,4557,19733,9959,1866
712,8670,0,2189,4694,19998,9939,1787
713,8674,0,2268,4640,20842,9933,1766
714,8723,0,2254,4697,20501,9946,1772
715,8707,0,2186,4739,20474,9950,1782
716,8584,0,2200,4597,20631,9598,1787
717,8662,0,2218,4646,20596,9619,1798
718,8766,0,2257,4663,20575,9965,1846
719,8845,0,2280,4736,20739,9876,1829
720,8828,0,2208,4804,20945,9234,1816
721,8896,0,2272,4711,21026,9898,1913
722,8954,0,2228,4791,20697,9954,1935
723,8873,0,2195,4769,20740,9943,1909
724,9162,0,2253,5004,20849,9852,1905
725,9067,0,2207,4952,21748,9546,1908
726,8806,0,2181,4839,21498,9781,1786
727,8995,0,2175,5009,21700,9956,1811
728,8921,0,2236,4903,22009,9994,1782
729,9042,0,2223,4977,21951,9919,1842
730,9000,0,2189,4916,22026,9659,1895
731,8981,0,2228,4878,21787,9716,1875
732,9093,0,2247,4939,21699,9818,1907
733,9162,0,2282,4967,21933,9280,1913
734,8865,0,2182,4848,21579,9974,1835
735,9053,0,2152,5049,21704,9873,1852
736,8869,0,2272,4775,21684,9624,1822
737,8928,0,2220,4849,21734,9977,1859
738,9114,0,2265,4994,21842,9761,1855
739,9060,0,2257,4942,22220,9654,1861
740,9025,0,2243,4905,22158,9513,1877
741,8804,0,2222,4791,21900,9687,1791
742,9087,0,2292,4945,21747,9538,1850
743,8940,0,2208,4875,21918,9952,1857
744,8806,0,2213,4796,21574,9693,1797
745,9056,0,2195,4991,21726,9871,1870
746,8966,0,2326,4834,21782,9856,1806
747,8922,0,2313,4900,21864,9886,1709
748,8892,0,2285,4816,21532,9917,1791
749,8818,0,2290,4685,21230,9550,1843
750,8903,0,2247,4823,21613,9687,1833
751,8898,0,2259,4839,21393,9806,1800
752,8887,0,2240,4825,21461,9743,1822
753,9113,0,2240,5001,21651,9781,1872
754,9086,0,2294,4996,21805,9565,1796
755,8949,0,2258,4953,21633,9721,1738
756,8805,0,2222,4819,21326,9918,1764
757,8904,0,2307,4788,21378,9927,1809
758,8837,0,2210,4777,21523,9971,1850
759,9079,0,2290,4968,21475,9859,1821
760,8855,0,2184,4842,21610,9574,1829
761,9025,0,2197,4963,21618,9377,1865
762,8869,0,2155,4911,21322,9772,1803
763,8875,0,2200,4858,21159,9863,1817
764,8867,0,2180,4862,21144,9496,1825
765,8968,0,2233,4879,21126,9885,1856
766,9152,0,2303,5000,21863,9532,1849
767,9037,0,2250,4942,21852,9984,1845
768,9236,0,2313,5055,21682,9750,1868
769,9012,0,2247,4968,21692,9795,1797
770,8957,0,2231,4780,21799,9960,1946
771,9036,0,2226,4899,21890,9711,1911
772,8861,0,2226,4811,21661,9629,1824
773,9011,0,2265,4944,21655,9684,1802
774,9056,0,2257,4987,22193,9845,1812
775,9000,0,2214,4871,22235,9906,1915
776,8954,0,2278,4878,21357,9774,1798
777,8926,0,2241,4841,21535,9695,1844
778,8998,0,2267,4939,21522,9682,1792
779,8912,0,2190,4865,21362,9913,1857
780,9063,0,2290,4935,22040,9670,1838
781,9051,0,2237,4980,22030,9414,1834
782,9019,0,2234,4905,22262,9704,1880
783,9048,0,2179,4969,22711,9659,1900
784,9021,0,2113,5076,22617,9933,1832
785,8945,0,2070,5053,22757,9656,1822
786,9052,0,2167,5016,22871,9683,1869
787,8866,0,2128,4939,23095,9601,1799
788,8934,0,2196,4889,23201,9685,1849
789,8984,0,2109,5035,23118,9553,1840
790,8951,0,2111,4940,23376,9639,1900
791,8853,0,2122,4923,23387,9763,1808
792,8868,0,2096,4917,23232,9900,1855
793,8884,0,2091,4951,22953,9741,1842
794,8843,0,2100,4879,23010,9695,1864
795,8965,0,2132,4985,22990,9978,1848
796,8872,0,2072,4958,23210,9469,1842
797,8863,0,2099,4942,23226,9902,1822
798,9018,0,2135,5052,23486,9905,1831
799,8954,0,2151,4918,23344,9634,1885
800,9164,0,2107,5180,23651,9776,1877
801,8890,0,2105,4938,23217,9775,1847
802,9022,0,2203,4960,22976,9656,1859
803,9143,0,2181,5023,23460,9623,1939
804,8945,0,2245,4898,23196,9771,1802
805,8986,0,2198,4926,23284,9913,1862
806,9035,0,2231,4917,23145,9899,1887
807,8967,0,2142,4974,22752,9977,1851
808,8895,0,2173,4853,23111,9988,1869
809,9050,0,2163,5016,23665,9616,1871
810,8917,0,2181,4868,23456,9695,1868
811,8996,0,2212,4917,23493,9720,1867
812,8967,0,2137,5046,23364,9956,1784
813,9140,0,2179,5031,23472,9735,1930
814,8924,0,2118,4916,23538,9464,1890
815,8793,0,2168,4797,23096,9604,1828
816,8910,0,2201,5002,23157,9694,1707
817,8855,0,2184,4904,23109,9926,1767
818,8936,0,2105,5000,23025,9755,1831
819,9078,0,2235,4980,23233,9699,1863
820,8991,0,2249,4910,23401,9501,1832
821,8896,0,2131,4953,23174,9625,1812
822,8976,0,2159,4996,23273,9747,1821
823,9063,0,2267,4981,23151,9980,1815
824,8794,0,2167,4877,23112,9767,1750
825,9029,0,2179,5026,23485,9828,1824
826,9087,0,2183,5027,23291,9671,1877
827,8875,0,2191,4801,23135,9947,1883
828,9012,0,2209,4957,23455,9505,1846
829,8944,0,2198,4914,23358,9739,1832
830,8975,0,2107,5090,23350,9474,1778
831,8967,0,2092,4985,23379,9661,1890
832,8865,0,2165,4828,23171,9664,1872
833,8967,0,2183,4848,23007,9741,1936
834,8945,0,2117,4933,22757,9659,1895
835,9031,0,2163,5065,23265,9961,1803
836,8962,0,2189,4917,23099,9861,1856
837,8804,0,2036,4897,22955,9640,1871
838,8826,0,2062,4893,23053,9858,1871
839,9001,0,2128,4998,23066,8656,1875
840,8851,0,2176,4873,23215,9995,1802
841,8905,0,2180,4803,23339,9902,1922
842,9115,0,2208,4955,23952,9936,1952
843,8794,0,2214,4666,24131,9648,1914
844,9163,0,2323,4870,25058,9855,1970
845,9095,0,2360,4809,25443,9827,1926
846,9045,0,2273,4896,26045,9908,1876
847,9208,0,2282,5067,26994,9986,1859
848,8941,0,2206,4881,26797,9765,1854
849,8859,0,2186,4809,26670,9604,1864
850,8993,0,2248,4831,26615,9643,1914
851,9070,0,2223,4870,27060,9621,1977
852,9003,0,2216,4829,27064,9873,1958
853,9076,0,2296,4935,27028,9912,1845
854,8886,0,2165,4848,26748,9509,1873
855,8940,0,2224,4860,26892,9686,1856
856,8841,0,2179,4708,26996,9805,1954
857,9074,0,2177,4938,27269,9866,1959
858,9043,0,2169,4970,27555,9675,1904
859,9081,0,2268,4926,27538,9555,1887
860,9013,0,2190,4947,27405,9786,1876
861,8958,0,2164,5009,27610,9442,1785
862,8915,0,2167,4854,27495,9731,1894
863,8968,0,2111,4920,27464,9372,1937
864,8901,0,2154,4887,26278,9601,1860
865,9075,0,2225,4982,27123,9796,1868
866,8986,0,2254,4880,27546,9742,1852
867,9111,0,2196,4985,27187,9675,1930
868,8872,0,2195,4819,26802,9765,1858
869,8992,0,2176,4882,26641,9444,1934
870,9044,0,2165,5016,26984,9839,1863
871,8926,0,2237,4869,27037,9378,1820
872,9112,0,2177,4995,26772,9905,1940
873,8923,0,2170,4943,26922,9673,1810
874,9001,0,2198,4856,27148,9877,1947
875,8968,0,2291,4812,27198,9791,1865
876,8861,0,2120,4887,27149,9796,1854
877,8804,0,2144,4839,27067,9480,1821
878,9169,0,2244,5015,27489,9941,1910
879,9042,0,2292,4858,27618,9817,1892
880,9091,0,2167,5015,27356,9899,1909
881,9143,0,2216,4984,27304,9195,1943
882,9159,0,2278,5020,27770,9572,1861
883,8972,0,2245,4840,27413,9662,1887
884,8946,0,2220,4800,27442,9898,1926
885,9002,0,2233,4893,27896,9653,1876
886,9064,0,2330,4883,27940,9674,1851
887,9010,0,2189,4845,27599,9629,1976
888,8965,0,2271,4814,27086,9902,1880
889,8974,0,2292,4903,27405,9833,1779
890,9085,0,2250,4958,27749,9634,1877
891,9076,0,2192,4931,27829,9750,1953
892,8976,0,2266,4900,27541,9902,1810
893,8958,0,2162,4906,27326,9287,1890
894,9032,0,2188,4922,27225,9943,1922
895,9101,0,2205,5074,27738,9721,1822
896,8993,0,2211,4926,27411,9875,1856
897,8987,0,2219,4924,27586,9394,1844
898,8875,0,2102,4968,27408,9975,1805
899,9032,0,2135,4966,27546,9939,1931
900,9098,0,2146,5042,27789,9720,1910
901,9731,0,2401,5173,27814,9958,2157
902,9667,0,2407,5206,27624,9862,2054
903,9488,0,2387,5075,27509,9317,2026
904,9780,0,2492,5198,27989,9913,2090
905,9635,0,2482,5108,27663,9964,2045
906,9675,0,2467,5192,28033,9748,2016
907,9590,0,2370,5128,27678,9792,2092
908,9481,0,2402,5046,27684,9578,2033
909,9510,0,2425,5079,27460,9808,2006
910,9677,0,2371,5201,27461,9760,2105
911,9649,0,2546,5101,28122,9957,2002
912,9580,0,2450,5121,27956,9927,2009
913,9593,0,2449,5093,28260,9820,2051
914,9505,0,2335,5141,27802,9639,2029
915,9544,0,2460,5050,27926,9688,2034
916,9737,0,2474,5266,27454,9949,1997
917,9640,0,2518,5117,28192,9234,2005
918,9351,0,2513,4916,28153,9753,1922
919,9702,0,2510,5119,27912,9895,2073
920,9619,0,2550,5140,28339,9816,1929
921,9684,0,2466,5134,28015,9916,2084
922,9641,0,2440,5172,27982,9761,2029
923,9547,0,2405,5155,27997,9908,1987
924,9498,0,2487,5032,27898,9625,1979
925,9643,0,2566,4952,28196,9748,2125
926,9522,0,2540,4998,27964,9964,1984
927,9731,0,2500,5194,28461,9281,2037
928,9509,0,2430,5209,28328,9750,1870
929,9643,0,2470,5153,28152,9976,2020
930,9573,0,2493,5109,28016,9899,1971
931,9580,0,2447,5070,27876,9740,2063
932,9478,0,2490,5026,27925,9850,1962
933,9507,0,2523,4943,28001,9786,2041
934,9613,0,2536,5208,28217,9639,1869
935,9472,0,2485,5045,27671,9756,1942
936,9697,0,2550,5154,28112,9645,1993
937,9552,0,2460,5169,28061,9859,1923
938,9464,0,2475,5018,27792,9608,1971
939,9743,0,2545,5154,27805,9840,2044
940,9668,0,2513,5211,27880,9567,1944
941,9585,0,2463,5197,27931,9972,1925
942,9705,0,2536,5255,28075,9540,1914
943,9564,0,2445,5110,28185,9748,2009
944,9560,0,2462,5220,27624,9887,1878
945,9606,0,2490,5162,27457,9645,1954
946,9346,0,2453,5012,27416,9638,1881
947,9588,0,2436,5238,27362,9665,1914
948,9527,0,2495,5055,27546,9576,1977
949,9711,0,2549,5147,27424,9701,2015
950,9498,0,2537,5011,27665,9979,1950
951,9667,0,2569,5114,27621,9977,1984
952,9445,0,2569,4990,27334,9899,1886
953,9595,0,2624,5110,27805,9995,1861
954,9474,0,2575,4990,27848,9906,1909
955,9495,0,2512,5045,27762,9778,1938
956,9718,0,2540,5209,28142,9977,1969
957,9561,0,2464,5170,27655,9879,1927
958,9413,0,2456,5122,27555,9743,1835
959,9419,0,2539,4978,27552,9684,1902
960,9534,0,2605,5054,27477,9607,1875
961,9032,0,2222,4870,26591,9870,1940
962,9115,0,2188,5015,25985,9404,1912
963,9230,0,2206,5073,25372,9949,1951
964,9176,0,2345,4811,24317,9975,2020
965,9134,0,2252,4969,23548,9554,1913
966,9300,0,2320,4994,23006,9991,1986
967,9207,0,2421,4834,22196,9855,1952
968,8933,0,2204,4848,21493,9937,1881
969,9219,0,2248,5044,21546,9830,1927
970,9351,0,2285,5132,21447,9793,1934
971,9346,0,2226,5205,21607,9923,1915
972,9264,0,2283,5074,21470,9986,1907
973,9291,0,2248,5027,21637,9644,2016
974,9288,0,2270,5007,21862,9714,2011
975,9159,0,2253,5001,21322,9876,1905
976,9368,0,2383,5097,21861,9652,1888
977,9182,0,2314,4981,21628,9442,1887
978,9351,0,2304,5135,22024,9498,1912
979,9392,0,2340,5106,22262,9798,1946
980,9022,0,2202,4910,21729,9635,1910
981,9145,0,2236,4986,21459,9811,1923
982,9145,0,2303,4984,21704,9743,1858
983,9346,0,2396,5069,21569,9807,1881
984,9247,0,2366,4991,21551,9694,1890
985,9155,0,2336,4928,21499,9703,1891
986,9172,0,2255,5008,21151,9823,1909
987,9187,0,2248,5115,21425,9777,1824
988,9242,0,2256,5067,21232,9774,1919
989,9238,0,2328,4980,21315,9728,1930
990,9098,0,2171,4964,20999,9925,1963
991,9239,0,2184,5169,21265,9893,1886
992,9206,0,2278,5063,20817,9974,1865
993,9325,0,2249,5171,21467,9860,1905
994,9337,0,2283,5125,21135,9872,1929
995,9233,0,2261,5010,21262,9749,1962
996,9062,0,2215,4919,20883,9743,1928
997,9249,0,2243,5132,21379,9823,1874
998,9178,0,2238,5082,21054,9917,1858
999,9201,0,2285,4957,20894,9836,1959
1000,9108,0,2231,4967,21277,9780,1910
1001,9211,0,2286,5016,21213,9593,1909
1002,9247,0,2253,4952,21193,9961,2042
1003,9160,0,2274,5008,21452,9399,1878
1004,9122,0,2281,4907,21069,9967,1934
1005,9127,0,2264,4961,21172,9800,1902
1006,9238,0,2302,5062,20987,9986,1874
1007,9216,0,2249,5024,20839,9987,1943
1008,9134,0,2319,4945,21027,9959,1870
1009,9096,0,2211,5081,20782,9963,1804
1010,9277,0,2323,5079,21116,9825,1875
1011,9165,0,2107,5123,21392,9807,1935
1012,9259,0,2238,5118,21487,9747,1903
1013,9342,0,2317,5111,21428,9355,1914
1014,9193,0,2273,5015,21024,9811,1905
1015,9098,0,2284,4973,21029,9842,1841
1016,9184,0,2300,5009,20946,9990,1875
1017,9139,0,2335,4907,20817,9498,1897
1018,9277,0,2385,4978,21143,9494,1914
1019,9295,0,2263,5086,21070,9675,1946
1020,9207,0,2332,4987,21264,9956,1888
1021,8711,0,2095,4759,20806,9701,1857
1022,8754,0,2113,4753,21073,9684,1888
1023,8900,0,2113,4932,20571,9960,1855
1024,8709,0,2083,4747,20285,9969,1879
1025,8793,0,2094,4827,20366,9978,1872
1026,8836,0,2052,4834,20443,9738,1950
1027,8793,0,2127,4688,20137,9742,1978
1028,8815,0,2143,4720,20154,9738,1952
1029,8774,0,2133,4775,20018,9941,1866
1030,8716,0,2195,4693,20073,9894,1828
1031,8830,0,2145,4748,19971,9410,1937
1032,8769,0,2111,4791,19184,9813,1867
1033,8706,0,2060,4770,19554,9997,1876
1034,8830,0,2216,4739,19371,9602,1875
1035,8663,0,2144,4679,19604,9730,1840
1036,8929,0,2193,4863,20132,9745,1873
1037,8764,0,2104,4755,20188,9817,1905
1038,8938,0,2053,4952,20228,9883,1933
1039,8634,0,2083,4661,19931,9761,1890
1040,8649,0,2098,4721,19690,9755,1830
1041,8572,0,1997,4698,19687,9514,1877
1042,8840,0,2051,4934,20226,9818,1855
1043,8784,0,2172,4724,20641,9757,1888
1044,8643,0,2002,4712,20252,9723,1929
1045,8738,0,2098,4707,19372,9978,1933
1046,8679,0,2096,4649,19289,9705,1934
1047,8716,0,1985,4802,19877,9855,1929
1048,8662,0,2027,4748,19741,9854,1887
1049,8766,0,2034,4796,19944,9996,1936
1050,8700,0,2052,4702,19751,9947,1946
1051,8730,0,2119,4724,19734,9676,1887
1052,9041,0,2167,4890,19787,9783,1984
1053,8643,0,2011,4782,19677,9755,1850
1054,8912,0,2150,4841,19942,9647,1921
1055,8861,0,2085,4882,19879,9937,1894
1056,8915,0,2237,4772,19997,9828,1906
1057,8702,0,2089,4709,19999,9977,1904
1058,8915,0,2140,4945,20413,9719,1830
1059,8698,0,2054,4769,20162,9881,1875
1060,8754,0,2078,4792,19815,9940,1884
1061,8617,0,2087,4691,19751,9664,1839
1062,8795,0,2141,4727,20063,9679,1927
1063,8807,0,2124,4786,20131,9708,1897
1064,8554,0,2097,4634,19759,9463,1823
1065,8738,0,2089,4733,19796,9595,1916
1066,8895,0,2118,4819,20226,9634,1958
1067,8868,0,2136,4836,20202,9553,1896
1068,9010,0,2195,4852,20136,9762,1963
1069,8662,0,2025,4798,19993,9784,1839
1070,8630,0,2074,4710,20023,9069,1846
1071,8838,0,2223,4774,19957,9691,1841
1072,8821,0,2085,4799,19916,9699,1937
1073,8691,0,2119,4781,19695,9769,1791
1074,8766,0,2033,4900,19560,9468,1833
1075,8554,0,2010,4699,19596,9700,1845
1076,8737,0,2060,4741,19912,9980,1936
1077,8703,0,2075,4763,19854,9907,1865
1078,8691,0,2010,4749,19894,9759,1932
1079,8722,0,2144,4645,19452,9963,1933
1080,8909,0,2065,4894,19823,9911,1950
1081,8918,0,2094,4922,19964,9985,1902
1082,8807,0,2082,4851,19847,9937,1874
1083,8540,0,1962,4778,19666,9896,1800
1084,8775,0,1977,4939,19923,9979,1859
1085,8807,0,1964,4992,20184,9721,1851
1086,8879,0,1964,4983,19871,9853,1932
1087,8787,0,2015,4912,19810,9717,1860
1088,8885,0,2062,4989,20217,9456,1834
1089,8670,0,2006,4866,20038,9595,1798
1090,8722,0,2009,4787,19483,9849,1926
1091,8681,0,2006,4833,19520,9737,1842
1092,8774,0,2067,4844,19758,9635,1863
1093,8841,0,1989,4936,20054,9770,1916
1094,8883,0,1971,5019,20330,9580,1893
1095,8677,0,1979,4877,19728,9983,1821
1096,8751,0,2002,4848,19251,9854,1901
1097,8757,0,2001,4904,19487,9846,1852
1098,8744,0,2016,4893,19795,9943,1835
1099,8736,0,2026,4846,19867,9699,1864
1100,8789,0,2041,4864,19189,9802,1884
1101,8775,0,1979,4955,19530,9986,1841
1102,8768,0,2003,4891,19983,9742,1874
1103,8926,0,2026,4943,19599,9869,1957
1104,8886,0,2091,4882,19693,9513,1913
1105,8904,0,2081,4859,19578,9853,1964
1106,8749,0,2078,4736,19429,9861,1935
1107,8779,0,2072,4829,19844,9778,1878
1108,8771,0,2025,4863,19643,9836,1883
1109,8849,0,2041,4880,19820,9815,1928
1110,8724,0,2064,4796,19622,9854,1864
1111,8795,0,2075,4851,19604,9483,1869
1112,8718,0,2032,4813,19538,9776,1873
1113,8643,0,2068,4848,19416,9925,1727
1114,8834,0,2060,4910,19492,9248,1864
1115,8692,0,2055,4794,19425,9185,1843
1116,8787,0,2089,4833,19535,9647,1865
1117,8774,0,2031,4892,19857,9709,1851
1118,8628,0,2030,4804,19315,9980,1794
1119,8871,0,2009,4930,19907,9665,1932
1120,8824,0,1932,4984,20051,9602,1908
1121,8655,0,1983,4815,19427,9841,1857
1122,8537,0,2039,4750,19037,9580,1748
1123,8804,0,2025,4890,19449,9913,1889
1124,8779,0,2013,4927,19504,9780,1839
1125,8798,0,2040,4833,19596,9535,1925
1126,8585,0,1924,4820,19713,9707,1841
1127,8660,0,2059,4773,19723,9860,1828
1128,8859,0,2047,4849,19838,9588,1963
1129,8672,0,1999,4819,19432,9844,1854
1130,8779,0,2025,4902,19567,9772,1852
1131,8662,0,2022,4817,19660,9641,1823
1132,8801,0,2062,4880,19657,9822,1859
1133,8703,0,2058,4833,19659,9406,1812
1134,8643,0,1973,4859,19691,9384,1811
1135,8867,0,2083,4913,19735,9523,1871
1136,8740,0,2016,4878,19546,9931,1846
1137,8886,0,2076,4954,19763,9815,1856
1138,8846,0,2107,4907,20166,9581,1832
1139,8811,0,2028,4955,19823,9766,1828
1140,8757,0,1981,4903,19579,9865,1873
1141,8591,0,1979,4769,19525,9795,1843
1142,8729,0,1978,4945,19594,9248,1806
1143,8550,0,1942,4810,19310,9669,1798
1144,8695,0,1961,4879,19446,9854,1855
1145,8552,0,1918,4808,19868,9537,1826
1146,8645,0,1925,4952,19505,9505,1768
1147,8661,0,2008,4861,19324,9961,1792
1148,8576,0,1920,4820,19306,9675,1836
1149,8525,0,1908,4865,19598,9939,1752
1150,8736,0,2015,4894,19671,9911,1827
1151,8592,0,1950,4797,19516,9679,1845
1152,8605,0,2022,4852,19476,9887,1731
1153,8473,0,1893,4763,18994,9730,1817
1154,8784,0,1879,5040,19489,9751,1865
1155,8634,0,1955,4935,19523,9790,1744
1156,8570,0,1957,4886,19397,9805,1727
1157,8570,0,1851,4883,19335,9860,1836
1158,8547,0,1855,4859,19825,9922,1833
1159,8624,0,1907,4886,19239,9919,1831
1160,8629,0,1882,4898,19398,9709,1849
1161,8746,0,2018,4930,19538,9974,1798
1162,8600,0,1944,4796,19293,9924,1860
1163,8627,0,1902,4922,19230,9622,1803
1164,8763,0,1897,5101,19716,9894,1765
1165,8826,0,1986,4967,19699,9935,1873
1166,8788,0,2012,4843,19835,9841,1933
1167,8694,0,2025,4909,19272,9900,1760
1168,8663,0,1916,4951,19399,9919,1796
1169,8619,0,1982,4823,19345,9392,1814
1170,8524,0,1964,4805,19220,9903,1755
1171,8703,0,1923,4870,19623,9721,1910
1172,8559,0,1939,4819,19061,9953,1801
1173,8785,0,1966,4910,19315,9730,1909
1174,8672,0,1928,4954,19559,9837,1790
1175,8572,0,1925,4815,19272,9709,1832
1176,8596,0,1949,4778,19496,9801,1869
1177,8739,0,1969,4962,19366,9883,1808
1178,8562,0,1969,4868,19453,9902,1725
1179,8559,0,1893,4845,19343,9858,1821
1180,8703,0,1924,4930,19502,9852,1849
1181,8581,0,1908,4862,19099,9788,1811
1182,8592,0,1930,4859,19550,9723,1803
1183,8579,0,1904,4874,19420,9826,1801
1184,8632,0,1957,4829,19334,9684,1846
1185,8495,0,1842,4846,19562,9977,1807
1186,8523,0,1970,4673,19185,9613,1880
1187,8813,0,2010,4943,19255,9972,1860
1188,8494,0,1948,4791,19442,9449,1755
1189,8466,0,1901,4771,19028,9471,1794
1190,8600,0,1924,4951,19164,9872,1725
1191,8517,0,1824,4865,19358,9845,1828
1192,8538,0,1950,4808,19334,9529,1780
1193,8592,0,1960,4786,19215,9789,1846
1194,8466,0,1918,4749,19319,9600,1799
1195,8786,0,1969,4986,19410,9635,1831
1196,8737,0,1946,4937,19169,9580,1854
1197,8545,0,1844,4815,19324,9715,1886
1198,8538,0,1903,4783,19061,9968,1852
1199,8673,0,1918,4911,19287,9912,1844
1200,8866,0,1949,5006,19541,9940,1911
1201,9241,0,2410,4869,19776,9720,1962
1202,9295,0,2308,4913,20269,9839,2074
1203,9221,0,2406,4849,19888,9887,1966
1204,9253,0,2442,4847,20520,9482,1964
1205,9264,0,2412,4804,20701,9944,2048
1206,9207,0,2433,4758,20493,9565,2016
1207,9191,0,2436,4763,20655,9763,1992
1208,9195,0,2459,4874,20630,9890,1862
1209,9119,0,2411,4788,20786,9740,1920
1210,9272,0,2486,4729,20710,9872,2057
1211,9160,0,2379,4738,20956,9173,2043
1212,9334,0,2424,4868,21050,9657,2042
1213,9113,0,2435,4779,21162,9884,1899
1214,9102,0,2410,4715,21027,9970,1977
1215,9116,0,2517,4673,20943,9698,1926
1216,9283,0,2508,4743,21131,9775,2032
1217,9136,0,2423,4772,21217,9866,1941
1218,9220,0,2543,4639,21029,9753,2038
1219,9094,0,2462,4714,21131,9774,1918
1220,9147,0,2455,4703,20945,9969,1989
1221,9307,0,2440,4947,21511,9686,1920
1222,9322,0,2535,4854,21604,9675,1933
1223,9407,0,2578,4877,21792,9755,1952
1224,9215,0,2419,4836,21627,9933,1960
1225,9241,0,2454,4819,21326,9957,1968
1226,9526,0,2586,4941,21797,9390,1999
1227,9153,0,2447,4751,21728,9537,1955
1228,9119,0,2493,4778,21677,9802,1848
1229,9216,0,2459,4783,21411,9615,1974
1230,9251,0,2478,4889,21752,9813,1884
1231,9239,0,2467,4841,21958,9847,1931
1232,9155,0,2590,4699,21728,9799,1866
1233,9289,0,2538,4857,21426,9938,1894
1234,9244,0,2541,4805,21954,9690,1898
1235,9215,0,2429,4816,22163,9927,1970
1236,9229,0,2412,4780,21651,9887,2037
1237,9095,0,2387,4787,21297,9673,1921
1238,9132,0,2567,4649,21547,9706,1916
1239,9372,0,2567,4875,21681,9892,1930
1240,9216,0,2532,4777,21910,9919,1907
1241,9136,0,2459,4772,21770,9755,1905
1242,9383,0,2631,4837,22037,9620,1915
1243,9243,0,2538,4713,22173,9828,1992
1244,9231,0,2586,4768,22084,9829,1877
1245,9128,0,2482,4691,21922,9732,1955
1246,9323,0,2512,4859,22029,9716,1952
1247,9292,0,2577,4845,21616,9640,1870
1248,9261,0,2582,4746,21712,9992,1933
1249,9380,0,2523,4969,21915,9696,1888
1250,9152,0,2501,4805,21382,9905,1846
1251,9063,0,2361,4827,21941,9981,1875
1252,9273,0,2586,4758,21747,9991,1929
1253,9218,0,2518,4785,22142,9524,1915
1254,9195,0,2581,4682,21868,9827,1932
1255,9263,0,2566,4853,22109,9412,1844
1256,9279,0,2555,4836,22200,9670,1888
1257,9135,0,2433,4763,22010,9844,1939
1258,9397,0,2601,4863,21749,9843,1933
1259,9355,0,2547,4890,22114,9950,1918
1260,9316,0,2461,4904,22040,9853,1951
